,Unnamed: 0,regiao,estado,coduf,data,semanaEpi,populacaoTCU2019,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos
26098,2641,Sudeste,RJ,33,2021-10-23,42,17264943.0,1314605.0,1651,67997,92
26099,2642,Sudeste,RJ,33,2021-10-24,43,17264943.0,1314622.0,17,67997,0
26100,2643,Sudeste,RJ,33,2021-10-25,43,17264943.0,1314717.0,95,68004,7
26101,2644,Sudeste,RJ,33,2021-10-26,43,17264943.0,1315560.0,843,68108,104
26102,2645,Sudeste,RJ,33,2021-10-27,43,17264943.0,1317850.0,2290,68203,95
26103,2646,Sudeste,RJ,33,2021-10-28,43,17264943.0,1319439.0,1589,68229,26
26104,2647,Sudeste,RJ,33,2021-10-29,43,17264943.0,1320762.0,1323,68321,92
26105,2648,Sudeste,RJ,33,2021-10-30,43,17264943.0,1321174.0,412,68347,26
26106,2649,Sudeste,RJ,33,2021-10-31,44,17264943.0,1322087.0,913,68357,10
26107,2650,Sudeste,RJ,33,2021-11-01,44,17264943.0,1322150.0,63,68370,13
26108,2651,Sudeste,RJ,33,2021-11-02,44,17264943.0,1322497.0,347,68383,13
26109,2652,Sudeste,RJ,33,2021-11-03,44,17264943.0,1322861.0,364,68391,8
26110,2653,Sudeste,RJ,33,2021-11-04,44,17264943.0,1323955.0,1094,68409,18
26111,2654,Sudeste,RJ,33,2021-11-05,44,17264943.0,1325246.0,1291,68461,52
26112,2655,Sudeste,RJ,33,2021-11-06,44,17264943.0,1326476.0,1230,68494,33
26113,2656,Sudeste,RJ,33,2021-11-07,45,17264943.0,1326833.0,357,68494,0
26114,2657,Sudeste,RJ,33,2021-11-08,45,17264943.0,1327116.0,283,68520,26
26115,2658,Sudeste,RJ,33,2021-11-09,45,17264943.0,1328192.0,1076,68553,33
26116,2659,Sudeste,RJ,33,2021-11-10,45,17264943.0,1329609.0,1417,68607,54
26117,2660,Sudeste,SP,35,2021-07-01,26,45919049.0,3743291.0,15943,128322,641
26118,2661,Sudeste,SP,35,2021-07-02,26,45919049.0,3762758.0,19467,128921,599
26119,2662,Sudeste,SP,35,2021-07-03,26,45919049.0,3779408.0,16650,129453,532
26120,2663,Sudeste,SP,35,2021-07-04,27,45919049.0,3785859.0,6451,129609,156
26121,2664,Sudeste,SP,35,2021-07-05,27,45919049.0,3790090.0,4231,129675,66
26122,2665,Sudeste,SP,35,2021-07-06,27,45919049.0,3809222.0,19132,130389,714
26123,2666,Sudeste,SP,35,2021-07-07,27,45919049.0,3824111.0,14889,130935,546
26124,2667,Sudeste,SP,35,2021-07-08,27,45919049.0,3838564.0,14453,131478,543
26125,2668,Sudeste,SP,35,2021-07-09,27,45919049.0,3853276.0,14712,131960,482
26126,2669,Sudeste,SP,35,2021-07-10,27,45919049.0,3860960.0,7684,132065,105
26127,2670,Sudeste,SP,35,2021-07-11,28,45919049.0,3866178.0,5218,132140,75
26128,2671,Sudeste,SP,35,2021-07-12,28,45919049.0,3869300.0,3122,132205,65
26129,2672,Sudeste,SP,35,2021-07-13,28,45919049.0,3879846.0,10546,132845,640
26130,2673,Sudeste,SP,35,2021-07-14,28,45919049.0,3896083.0,16237,133364,519
26131,2674,Sudeste,SP,35,2021-07-15,28,45919049.0,3908279.0,12196,133901,537
26132,2675,Sudeste,SP,35,2021-07-16,28,45919049.0,3919754.0,11475,134320,419
26133,2676,Sudeste,SP,35,2021-07-17,28,45919049.0,3919754.0,0,134320,0
26134,2677,Sudeste,SP,35,2021-07-18,29,45919049.0,3939632.0,19878,134803,483
26135,2678,Sudeste,SP,35,2021-07-19,29,45919049.0,3942776.0,3144,134900,97
26136,2679,Sudeste,SP,35,2021-07-20,29,45919049.0,3947574.0,4798,135490,590
26137,2680,Sudeste,SP,35,2021-07-21,29,45919049.0,3966009.0,18435,135973,483
26138,2681,Sudeste,SP,35,2021-07-22,29,45919049.0,3979102.0,13093,136466,493
26139,2682,Sudeste,SP,35,2021-07-23,29,45919049.0,3991188.0,12086,136884,418
26140,2683,Sudeste,SP,35,2021-07-24,29,45919049.0,3997084.0,5896,137211,327
26141,2684,Sudeste,SP,35,2021-07-25,30,45919049.0,4001078.0,3994,137236,25
26142,2685,Sudeste,SP,35,2021-07-26,30,45919049.0,4003549.0,2471,137273,37
26143,2686,Sudeste,SP,35,2021-07-27,30,45919049.0,4015426.0,11877,137740,467
26144,2687,Sudeste,SP,35,2021-07-28,30,45919049.0,4027062.0,11636,138101,361
26145,2688,Sudeste,SP,35,2021-07-29,30,45919049.0,4038375.0,11313,138436,335
26146,2689,Sudeste,SP,35,2021-07-30,30,45919049.0,4048478.0,10103,138702,266
26147,2690,Sudeste,SP,35,2021-07-31,30,45919049.0,4057868.0,9390,138996,294
26148,2691,Sudeste,SP,35,2021-08-01,31,45919049.0,4061741.0,3873,139039,43
26149,2692,Sudeste,SP,35,2021-08-02,31,45919049.0,4063680.0,1939,139059,20
26150,2693,Sudeste,SP,35,2021-08-03,31,45919049.0,4073622.0,9942,139464,405
26151,2694,Sudeste,SP,35,2021-08-04,31,45919049.0,4084112.0,10490,139870,406
26152,2695,Sudeste,SP,35,2021-08-05,31,45919049.0,4094211.0,10099,140135,265
26153,2696,Sudeste,SP,35,2021-08-06,31,45919049.0,4104768.0,10557,140428,293
26154,2697,Sudeste,SP,35,2021-08-07,31,45919049.0,4113741.0,8973,140677,249
26155,2698,Sudeste,SP,35,2021-08-08,32,45919049.0,4117467.0,3726,140755,78
26156,2699,Sudeste,SP,35,2021-08-09,32,45919049.0,4119265.0,1798,140809,54
26157,2700,Sudeste,SP,35,2021-08-10,32,45919049.0,4129720.0,10455,141277,468
26158,2701,Sudeste,SP,35,2021-08-11,32,45919049.0,4138421.0,8701,141664,387
26159,2702,Sudeste,SP,35,2021-08-12,32,45919049.0,4147665.0,9244,141958,294
26160,2703,Sudeste,SP,35,2021-08-13,32,45919049.0,4156563.0,8898,142199,241
26161,2704,Sudeste,SP,35,2021-08-14,32,45919049.0,4164587.0,8024,142528,329
26162,2705,Sudeste,SP,35,2021-08-15,33,45919049.0,4168493.0,3906,142588,60
26163,2706,Sudeste,SP,35,2021-08-16,33,45919049.0,4170541.0,2048,142609,21
26164,2707,Sudeste,SP,35,2021-08-17,33,45919049.0,4179148.0,8607,143135,526
26165,2708,Sudeste,SP,35,2021-08-18,33,45919049.0,4187465.0,8317,143471,336
26166,2709,Sudeste,SP,35,2021-08-19,33,45919049.0,4195466.0,8001,143752,281
26167,2710,Sudeste,SP,35,2021-08-20,33,45919049.0,4202577.0,7111,144013,261
26168,2711,Sudeste,SP,35,2021-08-21,33,45919049.0,4209421.0,6844,144185,172
26169,2712,Sudeste,SP,35,2021-08-22,34,45919049.0,4212611.0,3190,144216,31
26170,2713,Sudeste,SP,35,2021-08-23,34,45919049.0,4214553.0,1942,144243,27
26171,2714,Sudeste,SP,35,2021-08-24,34,45919049.0,4222902.0,8349,144510,267
26172,2715,Sudeste,SP,35,2021-08-25,34,45919049.0,4229600.0,6698,144767,257
26173,2716,Sudeste,SP,35,2021-08-26,34,45919049.0,4236436.0,6836,145012,245
26174,2717,Sudeste,SP,35,2021-08-27,34,45919049.0,4244071.0,7635,145316,304
26175,2718,Sudeste,SP,35,2021-08-28,34,45919049.0,4250474.0,6403,145499,183
26176,2719,Sudeste,SP,35,2021-08-29,35,45919049.0,4253516.0,3042,145522,23
26177,2720,Sudeste,SP,35,2021-08-30,35,45919049.0,4255324.0,1808,145558,36
26178,2721,Sudeste,SP,35,2021-08-31,35,45919049.0,4262684.0,7360,145836,278
26179,2722,Sudeste,SP,35,2021-09-01,35,45919049.0,4269138.0,6454,146015,179
26180,2723,Sudeste,SP,35,2021-09-02,35,45919049.0,4275258.0,6120,146179,164
26181,2724,Sudeste,SP,35,2021-09-03,35,45919049.0,4281972.0,6714,146348,169
26182,2725,Sudeste,SP,35,2021-09-04,35,45919049.0,4288443.0,6471,146526,178
26183,2726,Sudeste,SP,35,2021-09-05,36,45919049.0,4290459.0,2016,146549,23
26184,2727,Sudeste,SP,35,2021-09-06,36,45919049.0,4291993.0,1534,146567,18
26185,2728,Sudeste,SP,35,2021-09-07,36,45919049.0,4295149.0,3156,146595,28
26186,2729,Sudeste,SP,35,2021-09-08,36,45919049.0,4297229.0,2080,146610,15
26187,2730,Sudeste,SP,35,2021-09-09,36,45919049.0,4298180.0,951,146828,218
26188,2731,Sudeste,SP,35,2021-09-10,36,45919049.0,4298851.0,671,147020,192
26189,2732,Sudeste,SP,35,2021-09-11,36,45919049.0,4299629.0,778,147198,178
26190,2733,Sudeste,SP,35,2021-09-12,37,45919049.0,4300307.0,678,147236,38
26191,2734,Sudeste,SP,35,2021-09-13,37,45919049.0,4300644.0,337,147258,22
26192,2735,Sudeste,SP,35,2021-09-14,37,45919049.0,4301525.0,881,147444,186
26193,2736,Sudeste,SP,35,2021-09-15,37,45919049.0,4302511.0,986,147641,197
26194,2737,Sudeste,SP,35,2021-09-16,37,45919049.0,4325189.0,22678,147811,170
26195,2738,Sudeste,SP,35,2021-09-17,37,45919049.0,4325189.0,0,147811,0
26196,2739,Sudeste,SP,35,2021-09-18,37,45919049.0,4350223.0,25034,148079,268
26197,2740,Sudeste,SP,35,2021-09-19,38,45919049.0,4350530.0,307,148099,20
26198,2741,Sudeste,SP,35,2021-09-20,38,45919049.0,4351001.0,471,148104,5
26199,2742,Sudeste,SP,35,2021-09-21,38,45919049.0,4352832.0,1831,148295,191
26200,2743,Sudeste,SP,35,2021-09-22,38,45919049.0,4354658.0,1826,148495,200
26201,2744,Sudeste,SP,35,2021-09-23,38,45919049.0,4356590.0,1932,148688,193
26202,2745,Sudeste,SP,35,2021-09-24,38,45919049.0,4358788.0,2198,148903,215
26203,2746,Sudeste,SP,35,2021-09-25,38,45919049.0,4360548.0,1760,149078,175
26204,2747,Sudeste,SP,35,2021-09-26,39,45919049.0,4360931.0,383,149109,31
26205,2748,Sudeste,SP,35,2021-09-27,39,45919049.0,4361331.0,400,149127,18
26206,2749,Sudeste,SP,35,2021-09-28,39,45919049.0,4363122.0,1791,149380,253
26207,2750,Sudeste,SP,35,2021-09-29,39,45919049.0,4364582.0,1460,149621,241
26208,2751,Sudeste,SP,35,2021-09-30,39,45919049.0,4366132.0,1550,149810,189
26209,2752,Sudeste,SP,35,2021-10-01,39,45919049.0,4367748.0,1616,149953,143
26210,2753,Sudeste,SP,35,2021-10-02,39,45919049.0,4369061.0,1313,150050,97
26211,2754,Sudeste,SP,35,2021-10-03,40,45919049.0,4369538.0,477,150064,14
26212,2755,Sudeste,SP,35,2021-10-04,40,45919049.0,4369743.0,205,150086,22
26213,2756,Sudeste,SP,35,2021-10-05,40,45919049.0,4373508.0,3765,150229,143
26214,2757,Sudeste,SP,35,2021-10-06,40,45919049.0,4375187.0,1679,150401,172
26215,2758,Sudeste,SP,35,2021-10-07,40,45919049.0,4376700.0,1513,150540,139
26216,2759,Sudeste,SP,35,2021-10-08,40,45919049.0,4378139.0,1439,150630,90
26217,2760,Sudeste,SP,35,2021-10-09,40,45919049.0,4382863.0,4724,150728,98
26218,2761,Sudeste,SP,35,2021-10-10,41,45919049.0,4383381.0,518,150756,28
26219,2762,Sudeste,SP,35,2021-10-11,41,45919049.0,4383780.0,399,150789,33
26220,2763,Sudeste,SP,35,2021-10-12,41,45919049.0,4384190.0,410,150826,37
26221,2764,Sudeste,SP,35,2021-10-13,41,45919049.0,4384416.0,226,150835,9
26222,2765,Sudeste,SP,35,2021-10-14,41,45919049.0,4386346.0,1930,150938,103
26223,2766,Sudeste,SP,35,2021-10-15,41,45919049.0,4388031.0,1685,151017,79
26224,2767,Sudeste,SP,35,2021-10-16,41,45919049.0,4389479.0,1448,151107,90
26225,2768,Sudeste,SP,35,2021-10-17,42,45919049.0,4389848.0,369,151126,19
26226,2769,Sudeste,SP,35,2021-10-18,42,45919049.0,4390006.0,158,151129,3
26227,2770,Sudeste,SP,35,2021-10-19,42,45919049.0,4391302.0,1296,151210,81
26228,2771,Sudeste,SP,35,2021-10-20,42,45919049.0,4393050.0,1748,151297,87
26229,2772,Sudeste,SP,35,2021-10-21,42,45919049.0,4394675.0,1625,151386,89
26230,2773,Sudeste,SP,35,2021-10-22,42,45919049.0,4396904.0,2229,151471,85
26231,2774,Sudeste,SP,35,2021-10-23,42,45919049.0,4396904.0,0,151471,0
26232,2775,Sudeste,SP,35,2021-10-24,43,45919049.0,4399007.0,2103,151544,73
26233,2776,Sudeste,SP,35,2021-10-25,43,45919049.0,4399216.0,209,151545,1
26234,2777,Sudeste,SP,35,2021-10-26,43,45919049.0,4400932.0,1716,151623,78
26235,2778,Sudeste,SP,35,2021-10-27,43,45919049.0,4402566.0,1634,151682,59
26236,2779,Sudeste,SP,35,2021-10-28,43,45919049.0,4403856.0,1290,151798,116
26237,2780,Sudeste,SP,35,2021-10-29,43,45919049.0,4404843.0,987,151914,116
26238,2781,Sudeste,SP,35,2021-10-30,43,45919049.0,4405527.0,684,151975,61
26239,2782,Sudeste,SP,35,2021-10-31,44,45919049.0,4406077.0,550,152002,27
26240,2783,Sudeste,SP,35,2021-11-01,44,45919049.0,4406252.0,175,152019,17
26241,2784,Sudeste,SP,35,2021-11-02,44,45919049.0,4406990.0,738,152081,62
26242,2785,Sudeste,SP,35,2021-11-03,44,45919049.0,4407756.0,766,152098,17
26243,2786,Sudeste,SP,35,2021-11-04,44,45919049.0,4409404.0,1648,152222,124
26244,2787,Sudeste,SP,35,2021-11-05,44,45919049.0,4410875.0,1471,152337,115
26245,2788,Sudeste,SP,35,2021-11-06,44,45919049.0,4412182.0,1307,152516,179
26246,2789,Sudeste,SP,35,2021-11-07,45,45919049.0,4412882.0,700,152527,11
26247,2790,Sudeste,SP,35,2021-11-08,45,45919049.0,4413241.0,359,152527,0
26248,2791,Sudeste,SP,35,2021-11-09,45,45919049.0,4414187.0,946,152529,2
26249,2792,Sudeste,SP,35,2021-11-10,45,45919049.0,4415745.0,1558,152538,9
28777,303772,Sudeste,MG,31,2021-07-01,26,,4266.0,0,323,1
28778,303773,Sudeste,MG,31,2021-07-02,26,,4266.0,0,324,1
28779,303774,Sudeste,MG,31,2021-07-03,26,,4266.0,0,326,2
28780,303775,Sudeste,MG,31,2021-07-04,27,,4266.0,0,328,2
28781,303776,Sudeste,MG,31,2021-07-05,27,,4266.0,0,328,0
28782,303777,Sudeste,MG,31,2021-07-06,27,,4266.0,0,328,0
28783,303778,Sudeste,MG,31,2021-07-07,27,,4266.0,0,328,0
28784,303779,Sudeste,MG,31,2021-07-08,27,,4266.0,0,329,1
28785,303780,Sudeste,MG,31,2021-07-09,27,,4266.0,0,329,0
28786,303781,Sudeste,MG,31,2021-07-10,27,,4266.0,0,329,0
28787,303782,Sudeste,MG,31,2021-07-11,28,,4266.0,0,331,2
28788,303783,Sudeste,MG,31,2021-07-12,28,,4266.0,0,331,0
28789,303784,Sudeste,MG,31,2021-07-13,28,,4266.0,0,331,0
28790,303785,Sudeste,MG,31,2021-07-14,28,,4266.0,0,331,0
28791,303786,Sudeste,MG,31,2021-07-15,28,,4266.0,0,332,1
28792,303787,Sudeste,MG,31,2021-07-16,28,,4266.0,0,332,0
28793,303788,Sudeste,MG,31,2021-07-17,28,,4266.0,0,333,1
28794,303789,Sudeste,MG,31,2021-07-18,29,,4266.0,0,334,1
28795,303790,Sudeste,MG,31,2021-07-19,29,,4266.0,0,334,0
28796,303791,Sudeste,MG,31,2021-07-20,29,,4266.0,0,336,2
28797,303792,Sudeste,MG,31,2021-07-21,29,,4266.0,0,336,0
28798,303793,Sudeste,MG,31,2021-07-22,29,,4266.0,0,337,1
28799,303794,Sudeste,MG,31,2021-07-23,29,,4266.0,0,337,0
28800,303795,Sudeste,MG,31,2021-07-24,29,,4266.0,0,339,2
28801,303796,Sudeste,MG,31,2021-07-25,30,,4266.0,0,340,1
28802,303797,Sudeste,MG,31,2021-07-26,30,,4266.0,0,340,0
28803,303798,Sudeste,MG,31,2021-07-27,30,,4266.0,0,340,0
28804,303799,Sudeste,MG,31,2021-07-28,30,,4266.0,0,341,1
28805,303800,Sudeste,MG,31,2021-07-29,30,,4266.0,0,341,0
28806,303801,Sudeste,MG,31,2021-07-30,30,,4266.0,0,343,2
28807,303802,Sudeste,MG,31,2021-07-31,30,,4266.0,0,341,-2
28808,303803,Sudeste,MG,31,2021-08-01,31,,4266.0,0,341,0
28809,303804,Sudeste,MG,31,2021-08-02,31,,4266.0,0,341,0
28810,303805,Sudeste,MG,31,2021-08-03,31,,4266.0,0,341,0
28811,303806,Sudeste,MG,31,2021-08-04,31,,4266.0,0,344,3
28812,303807,Sudeste,MG,31,2021-08-05,31,,4266.0,0,345,1
28813,303808,Sudeste,MG,31,2021-08-06,31,,4266.0,0,345,0
28814,303809,Sudeste,MG,31,2021-08-07,31,,4266.0,0,346,1
28815,303810,Sudeste,MG,31,2021-08-08,32,,4266.0,0,346,0
28816,303811,Sudeste,MG,31,2021-08-09,32,,4266.0,0,346,0
28817,303812,Sudeste,MG,31,2021-08-10,32,,4266.0,0,346,0
28818,303813,Sudeste,MG,31,2021-08-11,32,,4266.0,0,346,0
28819,303814,Sudeste,MG,31,2021-08-12,32,,4266.0,0,348,2
28820,303815,Sudeste,MG,31,2021-08-13,32,,4266.0,0,348,0
28821,303816,Sudeste,MG,31,2021-08-14,32,,4266.0,0,349,1
28822,303817,Sudeste,MG,31,2021-08-15,33,,4266.0,0,349,0
28823,303818,Sudeste,MG,31,2021-08-16,33,,4266.0,0,348,-1
28824,303819,Sudeste,MG,31,2021-08-17,33,,4266.0,0,348,0
28825,303820,Sudeste,MG,31,2021-08-18,33,,4266.0,0,349,1
28826,303821,Sudeste,MG,31,2021-08-19,33,,4266.0,0,349,0
28827,303822,Sudeste,MG,31,2021-08-20,33,,4266.0,0,349,0
28828,303823,Sudeste,MG,31,2021-08-21,33,,4266.0,0,349,0
28829,303824,Sudeste,MG,31,2021-08-22,34,,4266.0,0,350,1
28830,303825,Sudeste,MG,31,2021-08-23,34,,4266.0,0,350,0
28831,303826,Sudeste,MG,31,2021-08-24,34,,4266.0,0,350,0
28832,303827,Sudeste,MG,31,2021-08-25,34,,4266.0,0,351,1
28833,303828,Sudeste,MG,31,2021-08-26,34,,4266.0,0,352,1
28834,303829,Sudeste,MG,31,2021-08-27,34,,4266.0,0,353,1
28835,303830,Sudeste,MG,31,2021-08-28,34,,4266.0,0,355,2
28836,303831,Sudeste,MG,31,2021-08-29,35,,4266.0,0,355,0
28837,303832,Sudeste,MG,31,2021-08-30,35,,4266.0,0,355,0
28838,303833,Sudeste,MG,31,2021-08-31,35,,4266.0,0,355,0
28839,303834,Sudeste,MG,31,2021-09-01,35,,4266.0,0,358,3
28840,303835,Sudeste,MG,31,2021-09-02,35,,4266.0,0,359,1
28841,303836,Sudeste,MG,31,2021-09-03,35,,4266.0,0,359,0
28842,303837,Sudeste,MG,31,2021-09-04,35,,4266.0,0,360,1
28843,303838,Sudeste,MG,31,2021-09-05,36,,4266.0,0,360,0
28844,303839,Sudeste,MG,31,2021-09-06,36,,4266.0,0,360,0
28845,303840,Sudeste,MG,31,2021-09-07,36,,4266.0,0,359,-1
28846,303841,Sudeste,MG,31,2021-09-08,36,,4266.0,0,359,0
28847,303842,Sudeste,MG,31,2021-09-09,36,,4266.0,0,359,0
28848,303843,Sudeste,MG,31,2021-09-10,36,,4266.0,0,360,1
28849,303844,Sudeste,MG,31,2021-09-11,36,,4266.0,0,361,1
28850,303845,Sudeste,MG,31,2021-09-12,37,,4266.0,0,361,0
28851,303846,Sudeste,MG,31,2021-09-13,37,,4266.0,0,362,1
28852,303847,Sudeste,MG,31,2021-09-14,37,,4266.0,0,363,1
28853,303848,Sudeste,MG,31,2021-09-15,37,,4266.0,0,365,2
28854,303849,Sudeste,MG,31,2021-09-16,37,,4266.0,0,365,0
28855,303850,Sudeste,MG,31,2021-09-17,37,,4266.0,0,366,1
28856,303851,Sudeste,MG,31,2021-09-18,37,,4266.0,0,367,1
28857,303852,Sudeste,MG,31,2021-09-19,38,,4266.0,0,367,0
28858,303853,Sudeste,MG,31,2021-09-20,38,,4266.0,0,367,0
28859,303854,Sudeste,MG,31,2021-09-21,38,,4266.0,0,367,0
28860,303855,Sudeste,MG,31,2021-09-22,38,,4266.0,0,368,1
28861,303856,Sudeste,MG,31,2021-09-23,38,,4266.0,0,369,1
28862,303857,Sudeste,MG,31,2021-09-24,38,,4266.0,0,369,0
28863,303858,Sudeste,MG,31,2021-09-25,38,,4266.0,0,370,1
28864,303859,Sudeste,MG,31,2021-09-26,39,,4266.0,0,370,0
28865,303860,Sudeste,MG,31,2021-09-27,39,,4266.0,0,370,0
28866,303861,Sudeste,MG,31,2021-09-28,39,,4266.0,0,370,0
28867,303862,Sudeste,MG,31,2021-09-29,39,,4266.0,0,370,0
28868,303863,Sudeste,MG,31,2021-09-30,39,,4266.0,0,370,0
28869,303864,Sudeste,MG,31,2021-10-01,39,,4266.0,0,370,0
28870,303865,Sudeste,MG,31,2021-10-02,39,,4266.0,0,370,0
28871,303866,Sudeste,MG,31,2021-10-03,40,,4266.0,0,370,0
28872,303867,Sudeste,MG,31,2021-10-04,40,,4266.0,0,370,0
28873,303868,Sudeste,MG,31,2021-10-05,40,,4266.0,0,371,1
28874,303869,Sudeste,MG,31,2021-10-06,40,,4266.0,0,371,0
28875,303870,Sudeste,MG,31,2021-10-07,40,,4266.0,0,373,2
28876,303871,Sudeste,MG,31,2021-10-08,40,,4266.0,0,374,1
28877,303872,Sudeste,MG,31,2021-10-09,40,,4266.0,0,374,0
28878,303873,Sudeste,MG,31,2021-10-10,41,,4266.0,0,375,1
28879,303874,Sudeste,MG,31,2021-10-11,41,,4266.0,0,375,0
28880,303875,Sudeste,MG,31,2021-10-12,41,,4266.0,0,375,0
28881,303876,Sudeste,MG,31,2021-10-13,41,,4266.0,0,375,0
28882,303877,Sudeste,MG,31,2021-10-14,41,,4266.0,0,376,1
28883,303878,Sudeste,MG,31,2021-10-15,41,,4266.0,0,377,1
28884,303879,Sudeste,MG,31,2021-10-16,41,,4266.0,0,380,3
28885,303880,Sudeste,MG,31,2021-10-17,42,,4266.0,0,380,0
28886,303881,Sudeste,MG,31,2021-10-18,42,,4266.0,0,380,0
28887,303882,Sudeste,MG,31,2021-10-19,42,,4266.0,0,380,0
28888,303883,Sudeste,MG,31,2021-10-20,42,,4266.0,0,380,0
28889,303884,Sudeste,MG,31,2021-10-21,42,,4266.0,0,379,-1
28890,303885,Sudeste,MG,31,2021-10-22,42,,4266.0,0,379,0
28891,303886,Sudeste,MG,31,2021-10-23,42,,4266.0,0,378,-1
28892,303887,Sudeste,MG,31,2021-10-24,43,,4266.0,0,379,1
28893,303888,Sudeste,MG,31,2021-10-25,43,,4266.0,0,379,0
28894,303889,Sudeste,MG,31,2021-10-26,43,,4266.0,0,379,0
28895,303890,Sudeste,MG,31,2021-10-27,43,,4266.0,0,379,0
28896,303891,Sudeste,MG,31,2021-10-28,43,,4266.0,0,379,0
28897,303892,Sudeste,MG,31,2021-10-29,43,,4266.0,0,379,0
28898,303893,Sudeste,MG,31,2021-10-30,43,,4266.0,0,379,0
28899,303894,Sudeste,MG,31,2021-10-31,44,,4266.0,0,379,0
28900,303895,Sudeste,MG,31,2021-11-01,44,,4266.0,0,380,1
28901,303896,Sudeste,MG,31,2021-11-02,44,,4266.0,0,380,0
28902,303897,Sudeste,MG,31,2021-11-03,44,,4266.0,0,380,0
28903,303898,Sudeste,MG,31,2021-11-04,44,,4266.0,0,380,0
28904,303899,Sudeste,MG,31,2021-11-05,44,,4266.0,0,381,1
28905,303900,Sudeste,MG,31,2021-11-06,44,,4266.0,0,382,1
28906,303901,Sudeste,MG,31,2021-11-07,45,,4266.0,0,382,0
28907,303902,Sudeste,MG,31,2021-11-08,45,,4266.0,0,382,0
28908,303903,Sudeste,MG,31,2021-11-09,45,,4266.0,0,382,0
28909,303904,Sudeste,MG,31,2021-11-10,45,,4266.0,0,382,0
28910,417354,Sudeste,ES,32,2021-07-01,26,,4118.0,9,210,0
28911,417355,Sudeste,ES,32,2021-07-02,26,,4130.0,12,210,0
28912,417356,Sudeste,ES,32,2021-07-03,26,,4130.0,0,209,-1
28913,417357,Sudeste,ES,32,2021-07-04,27,,4136.0,6,209,0
28914,417358,Sudeste,ES,32,2021-07-05,27,,4144.0,8,210,1
28915,417359,Sudeste,ES,32,2021-07-06,27,,4151.0,7,212,2
28916,417360,Sudeste,ES,32,2021-07-07,27,,4159.0,8,211,-1
28917,417361,Sudeste,ES,32,2021-07-08,27,,4171.0,12,211,0
28918,417362,Sudeste,ES,32,2021-07-09,27,,4190.0,19,211,0
28919,417363,Sudeste,ES,32,2021-07-10,27,,4207.0,17,211,0
28920,417364,Sudeste,ES,32,2021-07-11,28,,4209.0,2,211,0
28921,417365,Sudeste,ES,32,2021-07-12,28,,4209.0,0,212,1
28922,417366,Sudeste,ES,32,2021-07-13,28,,4219.0,10,212,0
28923,417367,Sudeste,ES,32,2021-07-14,28,,4231.0,12,212,0
28924,417368,Sudeste,ES,32,2021-07-15,28,,4245.0,14,213,1
28925,417369,Sudeste,ES,32,2021-07-16,28,,4256.0,11,214,1
28926,417370,Sudeste,ES,32,2021-07-17,28,,4261.0,5,214,0
28927,417371,Sudeste,ES,32,2021-07-18,29,,4264.0,3,214,0
28928,417372,Sudeste,ES,32,2021-07-19,29,,4269.0,5,215,1
28929,417373,Sudeste,ES,32,2021-07-20,29,,4287.0,18,216,1
28930,417374,Sudeste,ES,32,2021-07-21,29,,4302.0,15,216,0
28931,417375,Sudeste,ES,32,2021-07-22,29,,4313.0,11,216,0
28932,417376,Sudeste,ES,32,2021-07-23,29,,4326.0,13,216,0
28933,417377,Sudeste,ES,32,2021-07-24,29,,4333.0,7,216,0
28934,417378,Sudeste,ES,32,2021-07-25,30,,4346.0,13,216,0
28935,417379,Sudeste,ES,32,2021-07-26,30,,4350.0,4,216,0
28936,417380,Sudeste,ES,32,2021-07-27,30,,4365.0,15,217,1
28937,417381,Sudeste,ES,32,2021-07-28,30,,4380.0,15,217,0
28938,417382,Sudeste,ES,32,2021-07-29,30,,4383.0,3,217,0
28939,417383,Sudeste,ES,32,2021-07-30,30,,4392.0,9,217,0
28940,417384,Sudeste,ES,32,2021-07-31,30,,4397.0,5,217,0
28941,417385,Sudeste,ES,32,2021-08-01,31,,4400.0,3,217,0
28942,417386,Sudeste,ES,32,2021-08-02,31,,4413.0,13,217,0
28943,417387,Sudeste,ES,32,2021-08-03,31,,4420.0,7,219,2
28944,417388,Sudeste,ES,32,2021-08-04,31,,4431.0,11,219,0
28945,417389,Sudeste,ES,32,2021-08-05,31,,4436.0,5,219,0
28946,417390,Sudeste,ES,32,2021-08-06,31,,4441.0,5,220,1
28947,417391,Sudeste,ES,32,2021-08-07,31,,4446.0,5,220,0
28948,417392,Sudeste,ES,32,2021-08-08,32,,4447.0,1,220,0
28949,417393,Sudeste,ES,32,2021-08-09,32,,4453.0,6,220,0
28950,417394,Sudeste,ES,32,2021-08-10,32,,4465.0,12,221,1
28951,417395,Sudeste,ES,32,2021-08-11,32,,4472.0,7,222,1
28952,417396,Sudeste,ES,32,2021-08-12,32,,4484.0,12,222,0
28953,417397,Sudeste,ES,32,2021-08-13,32,,4492.0,8,223,1
28954,417398,Sudeste,ES,32,2021-08-14,32,,4501.0,9,223,0
28955,417399,Sudeste,ES,32,2021-08-15,33,,4503.0,2,223,0
28956,417400,Sudeste,ES,32,2021-08-16,33,,4506.0,3,223,0
28957,417401,Sudeste,ES,32,2021-08-17,33,,4523.0,17,223,0
28958,417402,Sudeste,ES,32,2021-08-18,33,,4537.0,14,224,1
28959,417403,Sudeste,ES,32,2021-08-19,33,,4542.0,5,225,1
